timestamp;dataset;setup;config;method;param_k;contamination_rate;seed;train_limit;knn_k;n_train_original;n_contaminated;n_images_removed;n_contaminated_removed;removal_precision;removal_recall;image_score_det_auroc;n_patches_after;n_test;n_normal_test;n_anomaly_test;img_auroc;img_aupr;img_f1max;tpr_fpr1;tpr_fpr5;elapsed_s
2026-07-22T06:32:43;mvtec_loco_AD/pushpins;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;2;20;5;20;4;0;0;;0.0;0.859375;20480;224;138;86;0.553758;0.42979;0.587755;0.023256;0.104651;0.0
2026-07-22T06:32:43;mvtec_loco_AD/pushpins;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;2;20;5;20;4;0;0;;0.0;0.859375;20480;224;138;86;0.553758;0.42979;0.587755;0.023256;0.104651;0.0
2026-07-22T06:33:14;mvtec_loco_AD/pushpins;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;2;20;5;20;4;3;1;0.3333333333333333;0.25;0.59375;17408;224;138;86;0.545248;0.428987;0.572549;0.023256;0.081395;30.46
2026-07-22T06:33:46;mvtec_loco_AD/pushpins;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;2;20;5;20;4;2;1;0.5;0.25;0.59375;18432;224;138;86;0.549376;0.425409;0.580645;0.023256;0.046512;32.03
2026-07-22T06:34:20;mvtec_loco_AD/pushpins;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;2;20;5;20;4;1;0;0.0;0.0;0.59375;19456;224;138;86;0.551567;0.430249;0.577236;0.023256;0.081395;33.72
2026-07-22T06:34:53;mvtec_loco_AD/pushpins;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;2;20;5;20;4;1;0;0.0;0.0;0.546875;19456;224;138;86;0.547607;0.419294;0.589641;0.034884;0.081395;33.77
2026-07-22T06:35:24;mvtec_loco_AD/pushpins;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;2;20;5;20;4;3;1;0.3333333333333333;0.25;0.5625;17408;224;138;86;0.556539;0.425718;0.592275;0.011628;0.081395;30.33
2026-07-22T06:36:04;mvtec_loco_AD/pushpins;B;B_c30_none;none;;0.3;2;20;5;20;6;0;0;;0.0;0.6190476190476191;20480;224;138;86;0.545669;0.429602;0.579832;0.034884;0.046512;35.49
2026-07-22T06:36:29;mvtec_loco_AD/pushpins;B;B_c30_image_known_c;image_known_c;;0.3;2;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.6190476190476191;14336;224;138;86;0.539981;0.413896;0.590717;0.034884;0.081395;25.01
2026-07-22T06:36:54;mvtec_loco_AD/pushpins;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;2;20;5;20;6;6;1;0.16666666666666666;0.16666666666666666;0.44047619047619047;14336;224;138;86;0.53817;0.421846;0.578313;0.023256;0.069767;24.96
2026-07-22T06:37:28;mvtec_loco_AD/pushpins;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;2;20;5;20;6;1;0;0.0;0.0;0.6190476190476191;19456;224;138;86;0.542636;0.432587;0.585153;0.034884;0.093023;33.7
2026-07-22T06:38:02;mvtec_loco_AD/pushpins;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;2;20;5;20;6;1;0;0.0;0.0;0.6190476190476191;19456;224;138;86;0.542636;0.432587;0.585153;0.034884;0.093023;34.27
2026-07-22T06:38:39;mvtec_loco_AD/pushpins;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;2;20;5;20;6;1;0;0.0;0.0;0.6190476190476191;19456;224;138;86;0.542636;0.432587;0.585153;0.034884;0.093023;36.39
2026-07-22T06:39:09;mvtec_loco_AD/pushpins;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;2;20;5;20;6;3;1;0.3333333333333333;0.16666666666666666;0.44047619047619047;17408;224;138;86;0.545332;0.428475;0.56;0.034884;0.069767;30.19
2026-07-22T06:39:43;mvtec_loco_AD/pushpins;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;2;20;5;20;6;1;0;0.0;0.0;0.44047619047619047;19456;224;138;86;0.544321;0.423769;0.57377;0.034884;0.05814;33.81
2026-07-22T06:39:43;mvtec_loco_AD/pushpins;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;2;20;5;20;6;0;0;;0.0;0.44047619047619047;20480;224;138;86;0.545669;0.429602;0.579832;0.034884;0.046512;0.0
2026-07-22T06:40:16;mvtec_loco_AD/pushpins;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;2;20;5;20;6;1;0;0.0;0.0;0.40476190476190477;19456;224;138;86;0.542636;0.432587;0.585153;0.034884;0.093023;33.72
2026-07-22T06:40:50;mvtec_loco_AD/pushpins;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;2;20;5;20;6;1;0;0.0;0.0;0.33333333333333337;19456;224;138;86;0.542636;0.432587;0.585153;0.034884;0.093023;33.82
2026-07-22T06:41:10;mvtec_loco_AD/pushpins;B;B_c0_none;none;;0.0;3;10;5;10;0;0;0;;;;10240;224;138;86;0.513313;0.43099;0.556634;0.046512;0.081395;17.69
2026-07-22T06:41:10;mvtec_loco_AD/pushpins;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;3;10;5;10;0;0;0;;;;10240;224;138;86;0.513313;0.43099;0.556634;0.046512;0.081395;0.0
2026-07-22T06:41:10;mvtec_loco_AD/pushpins;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;3;10;5;10;0;0;0;;;;10240;224;138;86;0.513313;0.43099;0.556634;0.046512;0.081395;0.0
2026-07-22T06:41:10;mvtec_loco_AD/pushpins;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;3;10;5;10;0;0;0;;;;10240;224;138;86;0.513313;0.43099;0.556634;0.046512;0.081395;0.0
2026-07-22T06:41:22;mvtec_loco_AD/pushpins;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;3;10;5;10;0;3;0;0.0;;;7168;224;138;86;0.503118;0.438631;0.556634;0.081395;0.093023;12.34
2026-07-22T06:41:35;mvtec_loco_AD/pushpins;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;3;10;5;10;0;3;0;0.0;;;7168;224;138;86;0.503118;0.438631;0.556634;0.081395;0.093023;12.57
2026-07-22T06:41:47;mvtec_loco_AD/pushpins;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;3;10;5;10;0;3;0;0.0;;;7168;224;138;86;0.503118;0.438631;0.556634;0.081395;0.093023;12.47
2026-07-22T06:41:47;mvtec_loco_AD/pushpins;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;3;10;5;10;0;0;0;;;;10240;224;138;86;0.513313;0.43099;0.556634;0.046512;0.081395;0.0
2026-07-22T06:41:47;mvtec_loco_AD/pushpins;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;3;10;5;10;0;0;0;;;;10240;224;138;86;0.513313;0.43099;0.556634;0.046512;0.081395;0.0
2026-07-22T06:42:06;mvtec_loco_AD/pushpins;B;B_c10_none;none;;0.1;3;10;5;10;1;0;0;;0.0;1.0;10240;224;138;86;0.511796;0.454947;0.556634;0.069767;0.127907;17.71
2026-07-22T06:42:22;mvtec_loco_AD/pushpins;B;B_c10_image_known_c;image_known_c;;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;9216;224;138;86;0.504044;0.427352;0.554839;0.05814;0.081395;15.97
2026-07-22T06:42:38;mvtec_loco_AD/pushpins;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;9216;224;138;86;0.504044;0.427352;0.554839;0.05814;0.081395;16.03
2026-07-22T06:42:54;mvtec_loco_AD/pushpins;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;9216;224;138;86;0.504044;0.427352;0.554839;0.05814;0.081395;16.17
2026-07-22T06:43:10;mvtec_loco_AD/pushpins;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;9216;224;138;86;0.504044;0.427352;0.554839;0.05814;0.081395;16.07
2026-07-22T06:43:10;mvtec_loco_AD/pushpins;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;3;10;5;10;1;0;0;;0.0;1.0;10240;224;138;86;0.511796;0.454947;0.556634;0.069767;0.127907;0.0
2026-07-22T06:43:23;mvtec_loco_AD/pushpins;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;3;10;5;10;1;3;1;0.3333333333333333;1.0;1.0;7168;224;138;86;0.503118;0.438631;0.556634;0.081395;0.093023;12.44
2026-07-22T06:43:35;mvtec_loco_AD/pushpins;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;3;10;5;10;1;3;1;0.3333333333333333;1.0;1.0;7168;224;138;86;0.503118;0.438631;0.556634;0.081395;0.093023;12.48
2026-07-22T06:43:49;mvtec_loco_AD/pushpins;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;3;10;5;10;1;2;1;0.5;1.0;1.0;8192;224;138;86;0.503792;0.433656;0.556634;0.069767;0.104651;14.2
2026-07-22T06:44:06;mvtec_loco_AD/pushpins;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;9216;224;138;86;0.504044;0.427352;0.554839;0.05814;0.081395;16.14
2026-07-22T06:44:21;mvtec_loco_AD/pushpins;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;9216;224;138;86;0.504044;0.427352;0.554839;0.05814;0.081395;15.78
2026-07-22T06:44:40;mvtec_loco_AD/pushpins;B;B_c20_none;none;;0.2;3;10;5;10;2;0;0;;0.0;0.8125;10240;224;138;86;0.523846;0.467091;0.556634;0.093023;0.116279;17.84
2026-07-22T06:44:55;mvtec_loco_AD/pushpins;B;B_c20_image_known_c;image_known_c;;0.2;3;10;5;10;2;2;1;0.5;0.5;0.8125;8192;224;138;86;0.522582;0.45652;0.556634;0.081395;0.093023;14.22
2026-07-22T06:45:09;mvtec_loco_AD/pushpins;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;3;10;5;10;2;2;1;0.5;0.5;0.9375;8192;224;138;86;0.522582;0.45652;0.556634;0.081395;0.093023;14.37
2026-07-22T06:45:25;mvtec_loco_AD/pushpins;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;3;10;5;10;2;1;1;1.0;0.5;0.8125;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;15.84
2026-07-22T06:45:41;mvtec_loco_AD/pushpins;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;3;10;5;10;2;1;1;1.0;0.5;0.8125;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;15.97
2026-07-22T06:45:57;mvtec_loco_AD/pushpins;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;3;10;5;10;2;1;1;1.0;0.5;0.8125;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;16.15
2026-07-22T06:46:12;mvtec_loco_AD/pushpins;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;3;10;5;10;2;2;1;0.5;0.5;0.9375;8192;224;138;86;0.522582;0.45652;0.556634;0.081395;0.093023;14.62
2026-07-22T06:46:28;mvtec_loco_AD/pushpins;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;3;10;5;10;2;1;1;1.0;0.5;0.9375;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;16.3
2026-07-22T06:46:44;mvtec_loco_AD/pushpins;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;3;10;5;10;2;1;1;1.0;0.5;0.9375;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;16.22
2026-07-22T06:47:00;mvtec_loco_AD/pushpins;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;3;10;5;10;2;1;1;1.0;0.5;0.9375;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;16.28
2026-07-22T06:47:17;mvtec_loco_AD/pushpins;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;3;10;5;10;2;1;1;1.0;0.5;0.9375;9216;224;138;86;0.517358;0.435554;0.556634;0.034884;0.093023;16.22
2026-07-22T06:47:36;mvtec_loco_AD/pushpins;B;B_c30_none;none;;0.3;3;10;5;10;3;0;0;;0.0;0.8571428571428571;10240;224;138;86;0.516262;0.48065;0.556634;0.116279;0.116279;17.96
2026-07-22T06:47:48;mvtec_loco_AD/pushpins;B;B_c30_image_known_c;image_known_c;;0.3;3;10;5;10;3;3;2;0.6666666666666666;0.6666666666666666;0.8571428571428571;7168;224;138;86;0.509184;0.425566;0.554839;0.05814;0.081395;12.5
2026-07-22T06:48:01;mvtec_loco_AD/pushpins;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;3;10;5;10;3;3;2;0.6666666666666666;0.6666666666666666;0.7142857142857142;7168;224;138;86;0.524772;0.495227;0.554839;0.081395;0.162791;12.43
2026-07-22T06:48:01;mvtec_loco_AD/pushpins;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;3;10;5;10;3;0;0;;0.0;0.8571428571428571;10240;224;138;86;0.516262;0.48065;0.556634;0.116279;0.116279;0.0
2026-07-22T06:48:01;mvtec_loco_AD/pushpins;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;3;10;5;10;3;0;0;;0.0;0.8571428571428571;10240;224;138;86;0.516262;0.48065;0.556634;0.116279;0.116279;0.0
2026-07-22T06:48:01;mvtec_loco_AD/pushpins;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;3;10;5;10;3;0;0;;0.0;0.8571428571428571;10240;224;138;86;0.516262;0.48065;0.556634;0.116279;0.116279;0.0
2026-07-22T06:48:15;mvtec_loco_AD/pushpins;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;3;10;5;10;3;2;1;0.5;0.3333333333333333;0.7142857142857142;8192;224;138;86;0.533536;0.49409;0.554839;0.069767;0.139535;14.4
2026-07-22T06:48:29;mvtec_loco_AD/pushpins;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;3;10;5;10;3;2;1;0.5;0.3333333333333333;0.7142857142857142;8192;224;138;86;0.533536;0.49409;0.554839;0.069767;0.139535;14.26
2026-07-22T06:48:46;mvtec_loco_AD/pushpins;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;3;10;5;10;3;1;1;1.0;0.3333333333333333;0.7142857142857142;9216;224;138;86;0.50792;0.4674;0.556634;0.093023;0.139535;16.11
2026-07-22T06:49:02;mvtec_loco_AD/pushpins;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;3;10;5;10;3;1;1;1.0;0.3333333333333333;0.6190476190476191;9216;224;138;86;0.50792;0.4674;0.556634;0.093023;0.139535;16.14
2026-07-22T06:49:18;mvtec_loco_AD/pushpins;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;3;10;5;10;3;1;1;1.0;0.3333333333333333;0.8095238095238095;9216;224;138;86;0.50792;0.4674;0.556634;0.093023;0.139535;16.08
2026-07-22T06:49:59;mvtec_loco_AD/pushpins;B;B_c0_none;none;;0.0;3;20;5;20;0;0;0;;;;20480;224;138;86;0.534294;0.476202;0.556634;0.093023;0.127907;35.64
2026-07-22T06:50:29;mvtec_loco_AD/pushpins;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;3;20;5;20;0;3;0;0.0;;;17408;224;138;86;0.535895;0.467783;0.556634;0.081395;0.127907;30.39
2026-07-22T06:51:02;mvtec_loco_AD/pushpins;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;3;20;5;20;0;2;0;0.0;;;18432;224;138;86;0.539434;0.474767;0.556634;0.081395;0.116279;32.09
2026-07-22T06:51:35;mvtec_loco_AD/pushpins;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;3;20;5;20;0;2;0;0.0;;;18432;224;138;86;0.539434;0.474767;0.556634;0.081395;0.116279;33.14
2026-07-22T06:52:04;mvtec_loco_AD/pushpins;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;3;20;5;20;0;4;0;0.0;;;16384;224;138;86;0.531513;0.478238;0.559211;0.093023;0.104651;29.69
2026-07-22T06:52:33;mvtec_loco_AD/pushpins;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;3;20;5;20;0;4;0;0.0;;;16384;224;138;86;0.531513;0.478238;0.559211;0.093023;0.104651;28.41
2026-07-22T06:53:03;mvtec_loco_AD/pushpins;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;3;20;5;20;0;3;0;0.0;;;17408;224;138;86;0.530586;0.47401;0.559211;0.081395;0.116279;30.23
2026-07-22T06:53:33;mvtec_loco_AD/pushpins;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;3;20;5;20;0;3;0;0.0;;;17408;224;138;86;0.531429;0.475977;0.558442;0.104651;0.116279;30.39
2026-07-22T06:54:08;mvtec_loco_AD/pushpins;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;3;20;5;20;0;1;0;0.0;;;19456;224;138;86;0.534294;0.480584;0.558442;0.093023;0.116279;34.62
2026-07-22T06:54:50;mvtec_loco_AD/pushpins;B;B_c10_none;none;;0.1;3;20;5;20;2;0;0;;0.0;0.9166666666666666;20480;224;138;86;0.526458;0.526505;0.556634;0.151163;0.232558;36.21
2026-07-22T06:55:22;mvtec_loco_AD/pushpins;B;B_c10_image_known_c;image_known_c;;0.1;3;20;5;20;2;2;1;0.5;0.5;0.9166666666666666;18432;224;138;86;0.537833;0.516494;0.556634;0.116279;0.174419;32.0
2026-07-22T06:55:54;mvtec_loco_AD/pushpins;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;3;20;5;20;2;2;0;0.0;0.0;0.8888888888888888;18432;224;138;86;0.539602;0.526365;0.557377;0.151163;0.209302;32.04
2026-07-22T06:56:23;mvtec_loco_AD/pushpins;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;3;20;5;20;2;4;2;0.5;1.0;0.9166666666666666;16384;224;138;86;0.527974;0.467826;0.556634;0.081395;0.116279;28.67
2026-07-22T06:56:51;mvtec_loco_AD/pushpins;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;3;20;5;20;2;4;2;0.5;1.0;0.9166666666666666;16384;224;138;86;0.527974;0.467826;0.556634;0.081395;0.116279;28.62
2026-07-22T06:57:23;mvtec_loco_AD/pushpins;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;3;20;5;20;2;2;1;0.5;0.5;0.9166666666666666;18432;224;138;86;0.537833;0.516494;0.556634;0.116279;0.174419;32.31
2026-07-22T06:57:48;mvtec_loco_AD/pushpins;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;3;20;5;20;2;6;2;0.3333333333333333;1.0;0.8888888888888888;14336;224;138;86;0.522245;0.467355;0.558442;0.093023;0.104651;24.98
2026-07-22T06:58:13;mvtec_loco_AD/pushpins;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;3;20;5;20;2;6;2;0.3333333333333333;1.0;0.8888888888888888;14336;224;138;86;0.522245;0.467355;0.558442;0.093023;0.104651;24.99
2026-07-22T06:58:40;mvtec_loco_AD/pushpins;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;3;20;5;20;2;5;2;0.4;1.0;0.8888888888888888;15360;224;138;86;0.516936;0.468555;0.560261;0.093023;0.116279;26.85
2026-07-22T06:59:09;mvtec_loco_AD/pushpins;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;3;20;5;20;2;4;2;0.5;1.0;0.9444444444444444;16384;224;138;86;0.525025;0.474967;0.559211;0.093023;0.116279;28.71
2026-07-22T06:59:41;mvtec_loco_AD/pushpins;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;3;20;5;20;2;3;2;0.6666666666666666;1.0;0.9444444444444444;17408;224;138;86;0.527469;0.474824;0.560261;0.093023;0.116279;31.65
2026-07-22T07:00:24;mvtec_loco_AD/pushpins;B;B_c20_none;none;;0.2;3;20;5;20;4;0;0;;0.0;0.890625;20480;224;138;86;0.52789;0.525917;0.554839;0.162791;0.197674;37.26
2026-07-22T07:00:53;mvtec_loco_AD/pushpins;B;B_c20_image_known_c;image_known_c;;0.2;3;20;5;20;4;4;2;0.5;0.5;0.890625;16384;224;138;86;0.538254;0.525259;0.554839;0.151163;0.197674;29.47
