timestamp;dataset;setup;config;method;param_k;contamination_rate;seed;train_limit;knn_k;n_train_original;n_contaminated;n_images_removed;n_contaminated_removed;removal_precision;removal_recall;image_score_det_auroc;n_patches_after;n_test;n_normal_test;n_anomaly_test;img_auroc;img_aupr;img_f1max;tpr_fpr1;tpr_fpr5;elapsed_s
2026-07-14T04:03:36;btad/02;B;B_c30_image_known_c;image_known_c;;0.3;3;20;5;20;6;6;4;0.6666666666666666;0.6666666666666666;0.9047619047619048;3584;130;30;100;0.885333;0.965036;0.902913;0.51;0.64;1.3
2026-07-14T04:03:38;btad/02;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;3;20;5;20;6;6;4;0.6666666666666666;0.6666666666666666;0.9285714285714286;3584;130;30;100;0.882333;0.964713;0.903846;0.51;0.72;1.42
2026-07-14T04:03:39;btad/02;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;3;20;5;20;6;3;3;1.0;0.5;0.9047619047619048;4352;130;30;100;0.876667;0.963391;0.894009;0.51;0.71;1.6
2026-07-14T04:03:41;btad/02;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;3;20;5;20;6;3;3;1.0;0.5;0.9047619047619048;4352;130;30;100;0.876667;0.963391;0.894009;0.51;0.71;1.59
2026-07-14T04:03:43;btad/02;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;3;20;5;20;6;3;3;1.0;0.5;0.9047619047619048;4352;130;30;100;0.876667;0.963391;0.894009;0.51;0.71;1.7
2026-07-14T04:03:44;btad/02;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;3;20;5;20;6;7;5;0.7142857142857143;0.8333333333333334;0.9285714285714286;3328;130;30;100;0.875667;0.963141;0.899522;0.51;0.74;1.35
2026-07-14T04:03:45;btad/02;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;3;20;5;20;6;7;5;0.7142857142857143;0.8333333333333334;0.9285714285714286;3328;130;30;100;0.875667;0.963141;0.899522;0.51;0.74;1.18
2026-07-14T04:03:47;btad/02;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;3;20;5;20;6;3;3;1.0;0.5;0.9285714285714286;4352;130;30;100;0.875333;0.963356;0.896226;0.51;0.7;1.69
2026-07-14T04:03:48;btad/02;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;3;20;5;20;6;4;4;1.0;0.6666666666666666;0.9523809523809523;4096;130;30;100;0.882667;0.965031;0.90099;0.51;0.69;1.52
2026-07-14T04:03:50;btad/02;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;3;20;5;20;6;3;3;1.0;0.5;0.9880952380952381;4352;130;30;100;0.876667;0.963391;0.894009;0.51;0.71;1.72
2026-07-14T04:03:51;btad/02;B;B_c0_none;none;;0.0;4;10;5;10;0;0;0;;;;2560;130;30;100;0.845667;0.955125;0.878505;0.54;0.66;1.0
2026-07-14T04:03:52;btad/02;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;4;10;5;10;0;1;0;0.0;;;2304;130;30;100;0.842333;0.954025;0.875576;0.54;0.66;0.88
2026-07-14T04:03:53;btad/02;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;4;10;5;10;0;1;0;0.0;;;2304;130;30;100;0.842333;0.954025;0.875576;0.54;0.66;0.88
2026-07-14T04:03:53;btad/02;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;4;10;5;10;0;0;0;;;;2560;130;30;100;0.845667;0.955125;0.878505;0.54;0.66;0.0
2026-07-14T04:03:54;btad/02;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;4;10;5;10;0;2;0;0.0;;;2048;130;30;100;0.867;0.961145;0.890909;0.54;0.71;0.77
2026-07-14T04:03:55;btad/02;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;4;10;5;10;0;1;0;0.0;;;2304;130;30;100;0.859333;0.958566;0.884793;0.54;0.67;0.88
2026-07-14T04:03:56;btad/02;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;4;10;5;10;0;1;0;0.0;;;2304;130;30;100;0.859333;0.958566;0.884793;0.54;0.67;0.89
2026-07-14T04:03:56;btad/02;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;4;10;5;10;0;0;0;;;;2560;130;30;100;0.845667;0.955125;0.878505;0.54;0.66;0.0
2026-07-14T04:03:56;btad/02;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;4;10;5;10;0;0;0;;;;2560;130;30;100;0.845667;0.955125;0.878505;0.54;0.66;0.0
2026-07-14T04:03:57;btad/02;B;B_c10_none;none;;0.1;4;10;5;10;1;0;0;;0.0;0.33333333333333337;2560;130;30;100;0.828667;0.949623;0.87619;0.54;0.66;0.95
2026-07-14T04:03:58;btad/02;B;B_c10_image_known_c;image_known_c;;0.1;4;10;5;10;1;1;0;0.0;0.0;0.33333333333333337;2304;130;30;100;0.819;0.946737;0.873362;0.54;0.66;0.8
2026-07-14T04:03:59;btad/02;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;4;10;5;10;1;1;0;0.0;0.0;0.7777777777777778;2304;130;30;100;0.841;0.952835;0.882629;0.54;0.65;0.95
2026-07-14T04:04:00;btad/02;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;4;10;5;10;1;1;0;0.0;0.0;0.33333333333333337;2304;130;30;100;0.819;0.946737;0.873362;0.54;0.66;0.9
2026-07-14T04:04:01;btad/02;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;4;10;5;10;1;1;0;0.0;0.0;0.33333333333333337;2304;130;30;100;0.819;0.946737;0.873362;0.54;0.66;0.86
2026-07-14T04:04:01;btad/02;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;4;10;5;10;1;0;0;;0.0;0.33333333333333337;2560;130;30;100;0.828667;0.949623;0.87619;0.54;0.66;0.0
2026-07-14T04:04:01;btad/02;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;4;10;5;10;1;2;0;0.0;0.0;0.7777777777777778;2048;130;30;100;0.841;0.9538;0.873362;0.52;0.68;0.68
2026-07-14T04:04:02;btad/02;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;4;10;5;10;1;1;0;0.0;0.0;0.7777777777777778;2304;130;30;100;0.841;0.952835;0.882629;0.54;0.65;0.86
2026-07-14T04:04:02;btad/02;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;4;10;5;10;1;0;0;;0.0;0.7777777777777778;2560;130;30;100;0.828667;0.949623;0.87619;0.54;0.66;0.0
2026-07-14T04:04:03;btad/02;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;4;10;5;10;1;1;1;1.0;1.0;1.0;2304;130;30;100;0.839667;0.952943;0.881517;0.54;0.66;0.9
2026-07-14T04:04:03;btad/02;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;4;10;5;10;1;0;0;;0.0;0.8888888888888888;2560;130;30;100;0.828667;0.949623;0.87619;0.54;0.66;0.0
2026-07-14T04:04:04;btad/02;B;B_c20_none;none;;0.2;4;10;5;10;2;0;0;;0.0;0.5625;2560;130;30;100;0.828;0.950187;0.873362;0.55;0.68;0.95
2026-07-14T04:04:05;btad/02;B;B_c20_image_known_c;image_known_c;;0.2;4;10;5;10;2;2;1;0.5;0.5;0.5625;2048;130;30;100;0.822333;0.947982;0.876106;0.54;0.66;0.8
2026-07-14T04:04:06;btad/02;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;4;10;5;10;2;2;0;0.0;0.0;0.6875;2048;130;30;100;0.834;0.952467;0.873362;0.54;0.69;0.73
2026-07-14T04:04:06;btad/02;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;4;10;5;10;2;2;1;0.5;0.5;0.5625;2048;130;30;100;0.822333;0.947982;0.876106;0.54;0.66;0.79
2026-07-14T04:04:07;btad/02;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;4;10;5;10;2;1;0;0.0;0.0;0.5625;2304;130;30;100;0.827;0.949805;0.869565;0.55;0.66;0.91
2026-07-14T04:04:08;btad/02;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;4;10;5;10;2;1;0;0.0;0.0;0.5625;2304;130;30;100;0.827;0.949805;0.869565;0.55;0.66;0.9
2026-07-14T04:04:09;btad/02;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;4;10;5;10;2;1;0;0.0;0.0;0.6875;2304;130;30;100;0.827;0.950316;0.877193;0.55;0.67;0.95
2026-07-14T04:04:10;btad/02;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;4;10;5;10;2;1;0;0.0;0.0;0.6875;2304;130;30;100;0.827;0.950316;0.877193;0.55;0.67;0.88
2026-07-14T04:04:10;btad/02;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;4;10;5;10;2;0;0;;0.0;0.6875;2560;130;30;100;0.828;0.950187;0.873362;0.55;0.68;0.0
2026-07-14T04:04:11;btad/02;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;4;10;5;10;2;1;1;1.0;0.5;1.0;2304;130;30;100;0.830667;0.950703;0.873786;0.54;0.66;0.93
2026-07-14T04:04:12;btad/02;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;4;10;5;10;2;1;1;1.0;0.5;0.8125;2304;130;30;100;0.830667;0.950703;0.873786;0.54;0.66;0.88
2026-07-14T04:04:13;btad/02;B;B_c30_none;none;;0.3;4;10;5;10;3;0;0;;0.0;0.4761904761904762;2560;130;30;100;0.823;0.949385;0.873362;0.55;0.68;0.95
2026-07-14T04:04:14;btad/02;B;B_c30_image_known_c;image_known_c;;0.3;4;10;5;10;3;3;1;0.3333333333333333;0.3333333333333333;0.4761904761904762;1792;130;30;100;0.812;0.946037;0.869565;0.53;0.61;0.69
2026-07-14T04:04:14;btad/02;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;4;10;5;10;3;3;1;0.3333333333333333;0.3333333333333333;0.7142857142857143;1792;130;30;100;0.819333;0.948851;0.873362;0.53;0.65;0.63
2026-07-14T04:04:15;btad/02;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;4;10;5;10;3;2;1;0.5;0.3333333333333333;0.4761904761904762;2048;130;30;100;0.818667;0.948224;0.873362;0.53;0.65;0.78
2026-07-14T04:04:16;btad/02;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;4;10;5;10;3;2;1;0.5;0.3333333333333333;0.4761904761904762;2048;130;30;100;0.818667;0.948224;0.873362;0.53;0.65;0.75
2026-07-14T04:04:17;btad/02;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;4;10;5;10;3;2;1;0.5;0.3333333333333333;0.4761904761904762;2048;130;30;100;0.818667;0.948224;0.873362;0.53;0.65;0.77
2026-07-14T04:04:18;btad/02;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;4;10;5;10;3;1;0;0.0;0.0;0.7142857142857143;2304;130;30;100;0.819333;0.948501;0.877193;0.54;0.65;0.89
2026-07-14T04:04:18;btad/02;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;4;10;5;10;3;0;0;;0.0;0.7142857142857143;2560;130;30;100;0.823;0.949385;0.873362;0.55;0.68;0.0
2026-07-14T04:04:18;btad/02;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;4;10;5;10;3;0;0;;0.0;0.7142857142857143;2560;130;30;100;0.823;0.949385;0.873362;0.55;0.68;0.0
2026-07-14T04:04:19;btad/02;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;4;10;5;10;3;1;1;1.0;0.3333333333333333;1.0;2304;130;30;100;0.827333;0.950417;0.873362;0.53;0.66;0.9
2026-07-14T04:04:19;btad/02;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;4;10;5;10;3;1;1;1.0;0.3333333333333333;0.8095238095238095;2304;130;30;100;0.827333;0.950417;0.873362;0.53;0.66;0.91
2026-07-14T04:04:22;btad/02;B;B_c0_none;none;;0.0;4;20;5;20;0;0;0;;;;5120;130;30;100;0.862667;0.959993;0.88;0.54;0.66;1.88
2026-07-14T04:04:24;btad/02;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;4;20;5;20;0;1;0;0.0;;;4864;130;30;100;0.861333;0.959746;0.88;0.54;0.66;1.73
2026-07-14T04:04:26;btad/02;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;4;20;5;20;0;1;0;0.0;;;4864;130;30;100;0.861333;0.959746;0.88;0.54;0.66;1.89
2026-07-14T04:04:26;btad/02;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;4;20;5;20;0;0;0;;;;5120;130;30;100;0.862667;0.959993;0.88;0.54;0.66;0.0
2026-07-14T04:04:27;btad/02;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;4;20;5;20;0;5;0;0.0;;;3840;130;30;100;0.861;0.959501;0.881818;0.54;0.7;1.39
2026-07-14T04:04:29;btad/02;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;4;20;5;20;0;4;0;0.0;;;4096;130;30;100;0.865333;0.960601;0.881057;0.54;0.7;1.57
2026-07-14T04:04:30;btad/02;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;4;20;5;20;0;3;0;0.0;;;4352;130;30;100;0.874;0.963268;0.884793;0.54;0.69;1.57
2026-07-14T04:04:32;btad/02;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;4;20;5;20;0;3;0;0.0;;;4352;130;30;100;0.86;0.959174;0.881188;0.54;0.67;1.55
2026-07-14T04:04:33;btad/02;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;4;20;5;20;0;5;0;0.0;;;3840;130;30;100;0.861;0.959501;0.881818;0.54;0.7;1.36
2026-07-14T04:04:36;btad/02;B;B_c10_none;none;;0.1;4;20;5;20;2;0;0;;0.0;0.9444444444444444;5120;130;30;100;0.864333;0.961132;0.892308;0.54;0.68;1.97
2026-07-14T04:04:38;btad/02;B;B_c10_image_known_c;image_known_c;;0.1;4;20;5;20;2;2;1;0.5;0.5;0.9444444444444444;4608;130;30;100;0.863667;0.961065;0.882051;0.54;0.67;1.69
2026-07-14T04:04:40;btad/02;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;4;20;5;20;2;2;1;0.5;0.5;0.5;4608;130;30;100;0.872667;0.963375;0.884422;0.54;0.69;1.86
2026-07-14T04:04:41;btad/02;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;4;20;5;20;2;3;2;0.6666666666666666;1.0;0.9444444444444444;4352;130;30;100;0.862;0.960417;0.881057;0.54;0.68;1.54
2026-07-14T04:04:43;btad/02;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;4;20;5;20;2;2;1;0.5;0.5;0.9444444444444444;4608;130;30;100;0.863667;0.961065;0.882051;0.54;0.67;1.7
2026-07-14T04:04:45;btad/02;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;4;20;5;20;2;1;0;0.0;0.0;0.9444444444444444;4864;130;30;100;0.861667;0.960487;0.891192;0.54;0.68;1.78
2026-07-14T04:04:46;btad/02;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;4;20;5;20;2;6;1;0.16666666666666666;0.5;0.5;3584;130;30;100;0.866333;0.961184;0.881057;0.54;0.68;1.5
2026-07-14T04:04:48;btad/02;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;4;20;5;20;2;5;1;0.2;0.5;0.5;3840;130;30;100;0.867667;0.961499;0.881057;0.54;0.69;1.37
2026-07-14T04:04:49;btad/02;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;4;20;5;20;2;4;1;0.25;0.5;0.5;4096;130;30;100;0.871333;0.963054;0.88172;0.54;0.69;1.48
2026-07-14T04:04:50;btad/02;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;4;20;5;20;2;6;1;0.16666666666666666;0.5;0.7222222222222222;3584;130;30;100;0.866333;0.961184;0.881057;0.54;0.68;1.27
2026-07-14T04:04:52;btad/02;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;4;20;5;20;2;6;1;0.16666666666666666;0.5;0.8055555555555556;3584;130;30;100;0.866333;0.961184;0.881057;0.54;0.68;1.43
2026-07-14T04:04:54;btad/02;B;B_c20_none;none;;0.2;4;20;5;20;4;0;0;;0.0;0.875;5120;130;30;100;0.863;0.960421;0.887755;0.54;0.66;1.87
2026-07-14T04:04:56;btad/02;B;B_c20_image_known_c;image_known_c;;0.2;4;20;5;20;4;4;3;0.75;0.75;0.875;4096;130;30;100;0.859667;0.959749;0.882051;0.54;0.65;1.55
2026-07-14T04:04:58;btad/02;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;4;20;5;20;4;4;2;0.5;0.5;0.515625;4096;130;30;100;0.868;0.961408;0.88785;0.54;0.67;1.63
2026-07-14T04:04:59;btad/02;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;4;20;5;20;4;3;2;0.6666666666666666;0.5;0.875;4352;130;30;100;0.862;0.960338;0.885572;0.54;0.66;1.63
2026-07-14T04:05:01;btad/02;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;4;20;5;20;4;2;2;1.0;0.5;0.875;4608;130;30;100;0.864;0.960808;0.885572;0.54;0.67;1.64
2026-07-14T04:05:03;btad/02;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;4;20;5;20;4;1;1;1.0;0.25;0.875;4864;130;30;100;0.860667;0.959881;0.89;0.54;0.67;1.8
2026-07-14T04:05:04;btad/02;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;4;20;5;20;4;6;2;0.3333333333333333;0.5;0.515625;3584;130;30;100;0.861333;0.959822;0.881517;0.54;0.66;1.29
2026-07-14T04:05:05;btad/02;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;4;20;5;20;4;6;2;0.3333333333333333;0.5;0.515625;3584;130;30;100;0.861333;0.959822;0.881517;0.54;0.66;1.44
2026-07-14T04:05:07;btad/02;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;4;20;5;20;4;5;2;0.4;0.5;0.515625;3840;130;30;100;0.862667;0.960008;0.889952;0.54;0.66;1.39
2026-07-14T04:05:08;btad/02;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;4;20;5;20;4;5;2;0.4;0.5;0.640625;3840;130;30;100;0.858333;0.958728;0.879227;0.54;0.65;1.43
2026-07-14T04:05:10;btad/02;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;4;20;5;20;4;6;2;0.3333333333333333;0.5;0.703125;3584;130;30;100;0.861333;0.959822;0.881517;0.54;0.66;1.33
2026-07-14T04:05:12;btad/02;B;B_c30_none;none;;0.3;4;20;5;20;6;0;0;;0.0;0.6309523809523809;5120;130;30;100;0.851667;0.956313;0.885572;0.54;0.64;1.98
2026-07-14T04:05:14;btad/02;B;B_c30_image_known_c;image_known_c;;0.3;4;20;5;20;6;6;3;0.5;0.5;0.6309523809523809;3584;130;30;100;0.852667;0.956231;0.886792;0.54;0.62;1.42
2026-07-14T04:05:15;btad/02;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;4;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.5357142857142857;3584;130;30;100;0.834;0.950753;0.875576;0.53;0.62;1.39
2026-07-14T04:05:17;btad/02;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;4;20;5;20;6;2;2;1.0;0.3333333333333333;0.6309523809523809;4608;130;30;100;0.858333;0.958554;0.881188;0.54;0.64;1.71
2026-07-14T04:05:19;btad/02;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;4;20;5;20;6;1;1;1.0;0.16666666666666666;0.6309523809523809;4864;130;30;100;0.851333;0.956276;0.89;0.54;0.64;1.74
2026-07-14T04:05:19;btad/02;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;4;20;5;20;6;0;0;;0.0;0.6309523809523809;5120;130;30;100;0.851667;0.956313;0.885572;0.54;0.64;0.0
2026-07-14T04:05:20;btad/02;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;4;20;5;20;6;7;3;0.42857142857142855;0.5;0.5357142857142857;3328;130;30;100;0.842;0.953213;0.87963;0.53;0.62;1.22
2026-07-14T04:05:21;btad/02;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;4;20;5;20;6;5;2;0.4;0.3333333333333333;0.5357142857142857;3840;130;30;100;0.841;0.95285;0.87963;0.53;0.62;1.47
2026-07-14T04:05:23;btad/02;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;4;20;5;20;6;5;2;0.4;0.3333333333333333;0.5357142857142857;3840;130;30;100;0.841;0.95285;0.87963;0.53;0.62;1.5
2026-07-14T04:05:24;btad/02;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;4;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.6190476190476191;3584;130;30;100;0.834;0.950753;0.875576;0.53;0.62;1.3
2026-07-14T04:05:26;btad/02;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;4;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.6547619047619048;3584;130;30;100;0.834;0.950753;0.875576;0.53;0.62;1.39
2026-07-14T04:05:36;btad/03;B;B_c0_none;none;;0.0;0;10;5;10;0;0;0;;;;2560;416;400;16;0.999531;0.990132;0.967742;1.0;1.0;2.98
2026-07-14T04:05:39;btad/03;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;0;10;5;10;0;1;0;0.0;;;2304;416;400;16;0.999375;0.986225;0.9375;1.0;1.0;2.85
2026-07-14T04:05:39;btad/03;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;0;10;5;10;0;0;0;;;;2560;416;400;16;0.999531;0.990132;0.967742;1.0;1.0;0.0
2026-07-14T04:05:39;btad/03;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;0;10;5;10;0;0;0;;;;2560;416;400;16;0.999531;0.990132;0.967742;1.0;1.0;0.0
2026-07-14T04:05:42;btad/03;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;0;10;5;10;0;1;0;0.0;;;2304;416;400;16;0.999219;0.985119;0.967742;0.9375;1.0;2.87
2026-07-14T04:05:45;btad/03;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;0;10;5;10;0;1;0;0.0;;;2304;416;400;16;0.999219;0.985119;0.967742;0.9375;1.0;2.83
2026-07-14T04:05:45;btad/03;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;0;10;5;10;0;0;0;;;;2560;416;400;16;0.999531;0.990132;0.967742;1.0;1.0;0.0
2026-07-14T04:05:47;btad/03;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;0;10;5;10;0;3;0;0.0;;;1792;416;400;16;0.999063;0.981213;0.9375;0.9375;1.0;2.08
2026-07-14T04:05:49;btad/03;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;0;10;5;10;0;3;0;0.0;;;1792;416;400;16;0.999063;0.981213;0.9375;0.9375;1.0;2.17
2026-07-14T04:05:52;btad/03;B;B_c10_none;none;;0.1;0;10;5;10;1;0;0;;0.0;1.0;2560;416;400;16;0.998594;0.969954;0.909091;0.9375;1.0;2.97
2026-07-14T04:05:55;btad/03;B;B_c10_image_known_c;image_known_c;;0.1;0;10;5;10;1;1;1;1.0;1.0;1.0;2304;416;400;16;0.999531;0.990132;0.967742;1.0;1.0;2.8
2026-07-14T04:05:58;btad/03;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;0;10;5;10;1;1;0;0.0;0.0;0.7777777777777778;2304;416;400;16;0.999375;0.9875;0.967742;1.0;1.0;2.58
2026-07-14T04:06:00;btad/03;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;0;10;5;10;1;2;1;0.5;1.0;1.0;2048;416;400;16;0.999375;0.986225;0.9375;1.0;1.0;2.39
2026-07-14T04:06:02;btad/03;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;0;10;5;10;1;2;1;0.5;1.0;1.0;2048;416;400;16;0.999375;0.986225;0.9375;1.0;1.0;2.33
2026-07-14T04:06:05;btad/03;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;0;10;5;10;1;2;1;0.5;1.0;1.0;2048;416;400;16;0.999375;0.986225;0.9375;1.0;1.0;2.46
2026-07-14T04:06:07;btad/03;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;0;10;5;10;1;2;0;0.0;0.0;0.7777777777777778;2048;416;400;16;0.999063;0.981213;0.9375;0.9375;1.0;2.37
2026-07-14T04:06:09;btad/03;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;0;10;5;10;1;2;0;0.0;0.0;0.7777777777777778;2048;416;400;16;0.999063;0.981213;0.9375;0.9375;1.0;2.31
2026-07-14T04:06:12;btad/03;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;0;10;5;10;1;1;0;0.0;0.0;0.7777777777777778;2304;416;400;16;0.999375;0.9875;0.967742;1.0;1.0;2.79
2026-07-14T04:06:15;btad/03;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;0;10;5;10;1;1;0;0.0;0.0;0.8888888888888888;2304;416;400;16;0.998281;0.963325;0.909091;0.9375;1.0;2.94
2026-07-14T04:06:15;btad/03;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;0;10;5;10;1;0;0;;0.0;0.7777777777777778;2560;416;400;16;0.998594;0.969954;0.909091;0.9375;1.0;0.0
2026-07-14T04:06:18;btad/03;B;B_c20_none;none;;0.2;0;10;5;10;2;0;0;;0.0;0.9375;2560;416;400;16;0.998594;0.971961;0.933333;0.9375;1.0;3.02
2026-07-14T04:06:21;btad/03;B;B_c20_image_known_c;image_known_c;;0.2;0;10;5;10;2;2;1;0.5;0.5;0.9375;2048;416;400;16;0.999531;0.989149;0.941176;1.0;1.0;2.46
2026-07-14T04:06:23;btad/03;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;0;10;5;10;2;2;2;1.0;1.0;1.0;2048;416;400;16;0.999844;0.996324;0.969697;1.0;1.0;2.36
2026-07-14T04:06:25;btad/03;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;0;10;5;10;2;3;2;0.6666666666666666;1.0;0.9375;1792;416;400;16;0.999844;0.996324;0.969697;1.0;1.0;2.22
2026-07-14T04:06:28;btad/03;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;0;10;5;10;2;3;2;0.6666666666666666;1.0;0.9375;1792;416;400;16;0.999844;0.996324;0.969697;1.0;1.0;2.21
2026-07-14T04:06:30;btad/03;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;0;10;5;10;2;2;1;0.5;0.5;0.9375;2048;416;400;16;0.999531;0.989149;0.941176;1.0;1.0;2.57
2026-07-14T04:06:33;btad/03;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;0;10;5;10;2;2;2;1.0;1.0;1.0;2048;416;400;16;0.999844;0.996324;0.969697;1.0;1.0;2.59
2026-07-14T04:06:36;btad/03;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;0;10;5;10;2;1;1;1.0;0.5;1.0;2304;416;400;16;0.999375;0.9875;0.967742;1.0;1.0;2.87
